Results on the classifier: CLASSIFIERS for the cipher: DES on mode: CBC

img: t | detection: 1 | compression time: 0,145s | decompression time: 0,03s | img initial dimension: 9kb | img secure dimension: 12kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,135s | decompression time: 0,018s | img initial dimension: 6kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,136s | decompression time: 0,032s | img initial dimension: 5kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,141s | decompression time: 0,024s | img initial dimension: 4kb | img secure dimension: 6kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,143s | decompression time: 0,032s | img initial dimension: 4kb | img secure dimension: 8kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,165s | decompression time: 0,024s | img initial dimension: 5kb | img secure dimension: 7kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,558s | decompression time: 0,019s | img initial dimension: 151kb | img secure dimension: 155kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,57s | decompression time: 0,017s | img initial dimension: 139kb | img secure dimension: 143kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,27s | decompression time: 0,017s | img initial dimension: 33kb | img secure dimension: 35kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,284s | decompression time: 0,016s | img initial dimension: 36kb | img secure dimension: 37kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,708s | decompression time: 0,014s | img initial dimension: 230kb | img secure dimension: 230kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,227s | decompression time: 0,013s | img initial dimension: 50kb | img secure dimension: 50kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,238s | decompression time: 0,015s | img initial dimension: 42kb | img secure dimension: 41kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,23s | decompression time: 0,011s | img initial dimension: 32kb | img secure dimension: 32kb | img decompressed dimensions: 19kb.
img: t | detection: 5 | compression time: 0,741s | decompression time: 0,003s | img initial dimension: 159kb | img secure dimension: 162kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,236s | decompression time: 0,003s | img initial dimension: 46kb | img secure dimension: 47kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,613s | decompression time: 0,003s | img initial dimension: 152kb | img secure dimension: 155kb | img decompressed dimensions: 19kb.
img: t | detection: 3 | compression time: 0,197s | decompression time: 0,003s | img initial dimension: 45kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 2 | compression time: 0,218s | decompression time: 0,003s | img initial dimension: 45kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
img: t | detection: 4 | compression time: 0,548s | decompression time: 0,003s | img initial dimension: 109kb | img secure dimension: 114kb | img decompressed dimensions: 19kb.
img: t | detection: 1 | compression time: 0,204s | decompression time: 0,003s | img initial dimension: 46kb | img secure dimension: 46kb | img decompressed dimensions: 19kb.
